File Name,Sentence,Mapped CWE-ID,CWE Description,Positive Probability
33893-i01.docx.txt,The Target UE selects the Located UE by sending a Direct Communication Request (DCR) to the Located UE.16.,22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.997660756111145
33893-i01.docx.txt,"If model B is used for discovery, the Target UE broadcasts a solicitation message which contains the Located UE info provided by the LMF.",209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976329803466797
33893-i01.docx.txt,The Located UE monitors the broadcasted solicitation message to find whether the message contains the Location UE info matching its own UE info.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976319074630737
33893-i01.docx.txt,"If there is a match, the Located UE verifies the solicitation message and sends a response message.",209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976391792297363
33893-i01.docx.txt,"When receiving a response from a Located UE, the Target UE selects the Located UE by sending a DCR message.",204,The product provides different responses to incoming requests in a way that reveals internal state information to an unauthorized actor outside of the intended control sphere.,0.9976645708084106
33893-i01.docx.txt,"After checking the Client UE's authorization information, the GMLC also needs to check whether the to-be-measured UEs (UE1/UE2) allow their positions to be exposed.",639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976404905319214
33893-i01.docx.txt,Figure 6.17.2-1: Authorization of SL Positioning Client UE for Service Exposure through 5GC Network2.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976581335067749
33893-i01.docx.txt,The UE sends an MO-LR Request message to the AMF included in a UL NAS TRANSPORT message.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.997622549533844
33893-i01.docx.txt,The MO-LR Request includes at least the info of Client UE and the to-be-measured UEs (UE1/UE2).,22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976477026939392
33893-i01.docx.txt,The AMF sends a Ranging/SL Positioning Request to the GMLC which also includes the info of Client UE and UE1/UE2.5.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9971737861633301
33893-i01.docx.txt,"If the authorization fails, the GMLC returns a Ranging/SL positioning response to the AMF with a failure cause.11.",552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.9976502060890198
33893-i01.docx.txt,The GMLC sends the UE1/UE2 ranging/SL positioning result to the AMF.This solution fulfils the fourth requirement in KI#2.,521,"The product does not require that users should have strong passwords, which makes it easier for attackers to compromise user accounts.",0.9976159334182739
33893-i01.docx.txt,"After checking the Client UE's authorization information, the GMLC also needs to check whether the to-be-measured UEs (UE1/UE2) allow their positions to be exposed.",639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976404905319214
33893-i01.docx.txt,"For authorizing the Client UE, UE1 sends an Authorization Request message to the AMF via NAS signalling upon receiving the DCR message.",918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976378679275513
33893-i01.docx.txt,"The request contains at least the Client UE info, the to-be-measured UEs info (UE1/UE2 info), and the SL Positioning Service Code.6.",918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976212382316589
33893-i01.docx.txt,The GMLC sends an Authorization Request to the UDM with the info of Client UE and UE1/UE2.8.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976673126220703
33893-i01.docx.txt,The GMLC returns an SL Positioning Authorization Response to the AMF.13a.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976555109024048
33893-i01.docx.txt,"If the authorization is successful, UE1 performs a Direct Auth & Key Establish procedure with the Client UE.",639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976613521575928
33893-i01.docx.txt,The rest of PC5 link establishment procedure and SL positioning procedure are performed.,59,"The product attempts to access a file based on the filename, but it does not properly prevent that filename from identifying a link or shortcut that resolves to an unintended resource.",0.9976493716239929
33893-i01.docx.txt,The UE only needs to determine when to request authorization from the network in between the procedure.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976351261138916
33893-i01.docx.txt,The privacy check is performed by the GMLC by reusing the mechanism defined in.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976630210876465
33893-i01.docx.txt,NOTE 5: How the DRESP MIC code is calculated is left for normative work.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976752400398254
33893-i01.docx.txt,Step 10: Protected SL positioning data is sent by means of groupcast/broadcast.,319,The product transmits sensitive or security-critical data in cleartext in a communication channel that can be sniffed by unauthorized actors.,0.997654378414154
33893-i01.docx.txt,"In Step 2, UEs may be configured:- with keys as infor usage when Ues are OOC.",94,"The product constructs all or part of a code segment using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the syntax or behavior of the intended code segment.",0.9976462721824646
33893-i01.docx.txt,Message in Step 6 NOTE 3: The choice of specific security algorithms/keys is left to normative phase.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976480603218079
33893-i01.docx.txt,NOTE 1: How to serve these UEs subscribed with different operators is not addressed in the present document.,776,"The product uses XML documents and allows their structure to be defined with a Document Type Definition (DTD), but it does not properly control the number of recursive definitions of entities.",0.9976301193237305
33893-i01.docx.txt,The solution proposes a procedure of provisioning broadcast protection keys to Target/Reference UEs when the UEs broadcast/receive Sidelink Positioning data in coverage scenario.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976596832275391
33893-i01.docx.txt,The broadcast protection key provision procedure is shown in the following figure.,552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.9976168870925903
33893-i01.docx.txt,The Registration Request The UE includes in the Registration Request an indication that SL positioning broadcast ciphering and/or integrity keys are requested.,312,The product stores sensitive information in cleartext within a resource that might be accessible to another control sphere.,0.9976596832275391
33893-i01.docx.txt,"NOTE 5: With this solution, a UE only allowed to receive broadcast message can also send fake broadcast message.",209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976314306259155
33893-i01.docx.txt,It is not addressed in the present document how to prevent the receiving UE from sending fake broadcast messages.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976097345352173
33893-i01.docx.txt,The Target/Reference UEs need to obtain the key packet decryption keys and signature verification keys when they are in coverage.,347,"The product does not verify, or incorrectly verifies, the cryptographic signature for data.",0.9976605176925659
33893-i01.docx.txt,The Server UEs need to obtain the key packets when they are in coverage.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976651668548584
33893-i01.docx.txt,The Server UEs will distribute the key packets to the Target/Reference UEs when these UEs are out of coverage.,312,The product stores sensitive information in cleartext within a resource that might be accessible to another control sphere.,0.9976438879966736
33893-i01.docx.txt,The keys used to protect the groupcast/broadcast messages are generated by LMF or Key Management Function (KMF).,798,"The product contains hard-coded credentials, such as a password or cryptographic key, which it uses for its own inbound authentication, outbound communication to external components, or encryption of internal data.",0.9976471066474915
33893-i01.docx.txt,The encrypted and signed key packets are provisioned to Server UEs when they are in coverage.,798,"The product contains hard-coded credentials, such as a password or cryptographic key, which it uses for its own inbound authentication, outbound communication to external components, or encryption of internal data.",0.9976454377174377
33893-i01.docx.txt,The groupcast/broadcast protection key provision procedure is shown in the following figure.,552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.9975842237472534
33893-i01.docx.txt,"In cases where UE comes from different PLMNs and AMF-LMF is used, key synchronization needs to be done between LMFs of different PLMNs.",22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9970031380653381
33893-i01.docx.txt,The AMF-LMF/KMF checks whether the Server UE is authorized to distribute the groupcast/broadcast protection key packets to Target/Reference UEs.,552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.9976381063461304
33893-i01.docx.txt,"If the UE is authorized, AMF-LMF/KMF returns a list of groupcast/broadcast protection key packets.",552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.9976584911346436
33893-i01.docx.txt,signature algorithm of the key packet are left to the normative phase stage.5.,347,"The product does not verify, or incorrectly verifies, the cryptographic signature for data.",0.9976359605789185
33893-i01.docx.txt,The Server UE checks whether the Target/Reference UE is authorized to receive the groupcast/broadcast protection key packets.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976365566253662
33893-i01.docx.txt,"If the UE is authorized, the Server UE returns a list of applicable key packets to the Target/Reference UE.",209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976321458816528
33893-i01.docx.txt,How the Target/Reference UE is authorized is not addressed in this solution.8.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976556301116943
33893-i01.docx.txt,The Target/Reference UE uses the groupcast/broadcast protection keys to protect groupcast/broadcast messages.,798,"The product contains hard-coded credentials, such as a password or cryptographic key, which it uses for its own inbound authentication, outbound communication to external components, or encryption of internal data.",0.997654139995575
33893-i01.docx.txt,This solution does not specify how to use groupcast/broadcast protection keys to protect groupcast/broadcast messages.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976352453231812
33893-i01.docx.txt,Whether the PSK is necessary is not addressed in the present document.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976636171340942
33893-i01.docx.txt,"If message confidentiality protection is enabled, decrypt the ciphertext.6.24.2.2.1 Broadcast security key hierarchy- Positioning Encryption Key (PEK): This key is used for message encryption protection.",319,The product transmits sensitive or security-critical data in cleartext in a communication channel that can be sniffed by unauthorized actors.,0.9976612329483032
33893-i01.docx.txt,This solution addresses the key issue #5.This solution does not address how to provision PGK used in groupcast and PEK/PIK use in broadcast to UEs.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976485371589661
33893-i01.docx.txt,"For key provision issue, other solutions in the present document can be considered.",639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976633787155151
33893-i01.docx.txt,The UE intending to groupcast SLPP signaling (G-UE) sends a Key Request message to its PKMF/DDNMF/PCF.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976625442504883
33893-i01.docx.txt,"The message includes at least the Group ID, G-UE info, an indicator of the UE as a groupcaster.",209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976248145103455
33893-i01.docx.txt,"In addition to the Authorization Result, the Ranging/SL Positioning Server also provides the G-UE info of the Group to the PKMF/DDNMF/PCF of R-UE.15.",425,"The web application does not adequately enforce appropriate authorization on all restricted URLs, scripts, or files.",0.997676432132721
33893-i01.docx.txt,G-UE starts to groupcast SLPP signaling which is protected by the group keys (e.g. Private key) received from the network.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976335763931274
33893-i01.docx.txt,"The groupcast message includes at least the Group ID, GKID, SLPP signaling.",209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9963186979293823
33893-i01.docx.txt,Encrypt SLPP payload (SLPP signaling) using the group key (encryption key).4.,798,"The product contains hard-coded credentials, such as a password or cryptographic key, which it uses for its own inbound authentication, outbound communication to external components, or encryption of internal data.",0.9976340532302856
33893-i01.docx.txt,Form L2 message by including the protected SLPP message (SLPP message + MAC) as the L2 payload and append the L2 header (incl.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976275563240051
33893-i01.docx.txt,Verify the message by checking the MAC of the received message using the groupcast key (integrity key).,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9975860118865967
33893-i01.docx.txt,The UEs do not need to perform discovery procedure and link establishment procedure for broadcasting and/or receiving SLPP signalling.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976128339767456
33893-i01.docx.txt,Hence it is proposed to provision the broadcast keys to the UE as earlier as in Registration procedure.,425,"The web application does not adequately enforce appropriate authorization on all restricted URLs, scripts, or files.",0.9976301193237305
33893-i01.docx.txt,If the deployment of SLPP signalling broadcast requires that receiving UEs 2.,552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.9974732995033264
33893-i01.docx.txt,The AMF of B-UE checks with the UDM whether B-UE is allowed to broadcast SLPP signaling against the UE subscription information.5.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976244568824768
33893-i01.docx.txt,The Central Key Management Function generates the keys for broadcasting SLPP signaling.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9973143935203552
33893-i01.docx.txt,The Central Key Management Function returns the broadcast keys (e.g. the private key) in the Key Response to the PCF of B-UE.8.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976068735122681
33893-i01.docx.txt,The AMF of B-UE sends the broadcast keys to B-UE in the Registration Accept.10.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976213574409485
33893-i01.docx.txt,The Central Key Management Function returns the keys for receiving broadcasted SLPP signaling in the Key Response to the PCF of R-UE.,204,The product provides different responses to incoming requests in a way that reveals internal state information to an unauthorized actor outside of the intended control sphere.,0.9976198077201843
33893-i01.docx.txt,The AMF of R-UE sends the keys for receiving broadcasted SLPP signaling to R-UE in the Registration Accept.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976623058319092
33893-i01.docx.txt,"When the timer expires, the UE needs to request new keys by initiating a periodic registration procedure again.1.",613,"According to WASC, Insufficient Session Expiration is when a web site permits an attacker to reuse old session credentials or session IDs for authorization.",0.9975685477256775
33893-i01.docx.txt,The AMF of B-UE sends the stored broadcast keys to B-UE in the Registration Accept.9.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9974365830421448
33893-i01.docx.txt,The Central Key Management Function returns the broadcast keys for receiving broadcasted SLPP signaling to the LMF of R-UE.11.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9920057654380798
33893-i01.docx.txt,The AMF of R-UE sends the stored broadcast keys to R-UE in the Registration Accept.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9923641681671143
33893-i01.docx.txt,The broadcast keys are generated and provisioned by a Centralized Key Management Function during Registration procedure.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976179003715515
33893-i01.docx.txt,The broadcasting and receiving UEs subscribed with different operators can be provisioned with the same set of broadcast keys generated by a single network function.,552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.9976329803466797
33893-i01.docx.txt,The receiving UE-x sends an SL broadcast key retrieval request to the corresponding SLPKMF.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976257681846619
33893-i01.docx.txt,The SLPKMF of UE-x determines whether the sending UE-1 and receiving UE-x are with the same HPLMN.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976235032081604
33893-i01.docx.txt,The sending UE-1 encrypts the UE-1-ID and SL positioning assistance data /SL positioning capability using SLPBK.,319,The product transmits sensitive or security-critical data in cleartext in a communication channel that can be sniffed by unauthorized actors.,0.997650682926178
33893-i01.docx.txt,"The SL broadcast key retrieval request message includes UE-x-ID, SLPBK-ID, and encrypted UE-1-ID.",209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976196885108948
33893-i01.docx.txt,The serving SLPKMF of UE-x determines whether the sending UE-1 and receiving UE-x are with the same HPLMN based on SLPBK-ID.,78,"The product constructs all or part of an OS command using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the intended OS command when it is sent to a downstream component.",0.9976289868354797
33893-i01.docx.txt,"Otherwise, the serving SLPKMF of UE-x 11) The serving SLPKMF of UE-1 checks whether to return the key based on local policy.",252,"The product does not check the return value from a method or function, which can prevent it from detecting unexpected states and conditions.",0.9976357221603394
33893-i01.docx.txt,The ranging/SL application server authorizes the request based on UE-x's subscription.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976629018783569
33893-i01.docx.txt,"The serving SLPKMF of UE-x sends a key retrieval response to the UE-x, including SLPBK, SLPPKUE-1, key expiration time.",204,The product provides different responses to incoming requests in a way that reveals internal state information to an unauthorized actor outside of the intended control sphere.,0.9965400695800781
33893-i01.docx.txt,Step14: The decryption stage of the receiving UE-x.NOTE 3b: whether token based authorization is needed is not addressed in the present document.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976515173912048
33893-i01.docx.txt,The sensitive information is resulting in the SL Ranging/Positioning procedure and sent from the responding UEs to the initiator UE.,319,The product transmits sensitive or security-critical data in cleartext in a communication channel that can be sniffed by unauthorized actors.,0.9976644515991211
33893-i01.docx.txt,The Zone ID is defined by RAN2 as indicator of UE1's coarse location information.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976745247840881
33893-i01.docx.txt,The Ranging Application Server authorizes the request e.g. based on the UE1 subscription and stores the Zone ID corresponding to the UE1.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976463913917542
33893-i01.docx.txt,The Ranging Application Server provides the authorization result to the SLPKMF.6.,22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976418018341064
33893-i01.docx.txt,"The SLPKMF provides the group ID, Group Broadcast Key KB and validity time to the UE1 in the broadcast authorization response message.",204,The product provides different responses to incoming requests in a way that reveals internal state information to an unauthorized actor outside of the intended control sphere.,0.9976447224617004
33893-i01.docx.txt,Security and privacy threats of unprotected broadcast message is not addressed in the present document10.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976467490196228
33893-i01.docx.txt,The SLPKMF sends an authorization request to the Ranging Server for the received responses with respect to temporary groupd ID.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9974989295005798
33893-i01.docx.txt,"The request contains the UE1 ID, responder UEx ID and respective Zone ID.12.",639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976516366004944
33893-i01.docx.txt,The SLPKMF provides the Group Broadcast Key KB generated in step 5 to all responding UEx.,378,"Opening temporary files without appropriate measures or controls can leave the file, its contents and any function that it impacts vulnerable to attack.",0.9976270794868469
33893-i01.docx.txt,"Hence, the Target UE and Located/Reference UE can use the provisioned discovery security material to protect the discovery messages.",552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.997661828994751
33893-i01.docx.txt,"This solution assumes both Target UE and Located/Reference UE have connectivity to the network, e.g. to retrieve security materials.",552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.9976385831832886
33893-i01.docx.txt,The LMF obtains the security materials of discovery security for each pair of Target UE and Located/Reference UE from 5G PKMF.,22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976513981819153
33893-i01.docx.txt,The LMF can also generate the discovery security material by itself.,22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976621866226196
