File Name,Sentence,Mapped CWE-ID,CWE Description,Positive Probability
33790-030.docx.txt,Avatars are expected to be identified by Avatar IDs and Avatar IDs are used for referring to the Avatar objects during IMS calls.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976611137390136
33740-i10.docx.txt,End UE#1 sends to End UE#2 via Relay#2 an integrity protected DCR message including the LRC ID.,22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.997660994529724
TR_33.700-32-020-cl.docx.txt,The SMF send a NAS SM PDU Session Establishment or Modification Accept message to the UE via the AMF.,613,"According to WASC, Insufficient Session Expiration is when a web site permits an attacker to reuse old session credentials or session IDs for authorization.",0.997660994529724
33884-i01.docx.txt,"The API Invoker can send Authentication Initiation Request to the AEF, which includes the CCF assigned API invoker ID, and UE ID.12.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.997660994529724
33700-29-030.docx.txt,It applies to an architecture when a complete network is deployed in the satellite or set of interlinked satellites..,94,"The product constructs all or part of a code segment using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the syntax or behavior of the intended code segment.",0.997660994529724
33127-i80.docx.txt,"IETF RFC : ""Personal Assertion Token (PASSporT) Extension for Diverted Calls"".",617,"The product contains an assert() or similar statement that can be triggered by an attacker, which leads to an application exit or other behavior that is more severe than necessary.",0.997660994529724
33739-i10.docx.txt,"After sending the response to UE in step 3, network prepares for the authentication procedure according to the chosen authentication mechanism.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.997660994529724
33739-i10.docx.txt,"UE sends the EEC Registration Request message as defined in 3 , which includes the list of UE supporting authentication mechanisms.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.997660994529724
ts_133256v170000p.pdf.txt,The UAS NF sends to the target SMF+PGW-C the UAA re-authentication request for the UE identified by the GPSI.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.997660994529724
33893-i01.docx.txt,The 5G DDNMF/PKMF in the HPLMN of the Announcing UE returns the corresponding Code Security Parameters.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.997660994529724
ts_133128v160500p.pdf.txt,This parameter is included if the corresponding MM includes a “TO” field.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.997660994529724
33866-h00.docx.txt,The DCCF determines the Data Source (e.g. AMF-1) that can provide the data and checks that the requested data is not already being collected.,22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.997660994529724
33866-h00.docx.txt,The request also contains the access token to request services from DCCF and CCA of NF Service Consumer.,425,"The web application does not adequately enforce appropriate authorization on all restricted URLs, scripts, or files.",0.997660994529724
33702-030.docx.txt,AMF also computes MACAMF using existing MSK and NonceAUN3 received in step 5.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.997660994529724
33790-030.docx.txt,NEF makes authorization decision and grants permission for the request based on the policies and user consent.5.,425,"The web application does not adequately enforce appropriate authorization on all restricted URLs, scripts, or files.",0.997660994529724
33127-i80.docx.txt,The IRI-TF.- The CC-POI.Figure 6.3-2 shows the LI architecture for non-CUPS SGW/PGW based interception.,1333,"The product uses a regular expression with an inefficient, possibly exponential worst-case computational complexity that consumes excessive CPU cycles.",0.997660994529724
ts_133128v160500p.pdf.txt,C readReport Specifies whether the originator MM UE requests a read report from each recipient.,346,The product does not properly verify that the source of data or communication is valid.,0.997660994529724
33790-030.docx.txt,The rendered avatar media is sent back to the UE-A as feedback.2.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.997660994529724
33882-i01.docx.txt,"Application-level authentication and authorization can use existing specifications e.g., CSA Matter .",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.997660994529724
ts_133128v160500p.pdf.txt,C 7.4.3.5 MMSNotificationResponse The IRI-POI in the MMS Proxy-Relay The immediate retrieval trigger on m-notifyresp-ind is in clause 7.4.3.7.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.997660994529724
33884-i01.docx.txt,"Authentication of the UE is executed using http authentication mechanism, i.e. as part of the http token request.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976608753204346
TR_33.700-32-020-cl.docx.txt,"The UIP Server determines whether to update 5GC e.g., new user login making a User Link active.6.",59,"The product attempts to access a file based on the filename, but it does not properly prevent that filename from identifying a link or shortcut that resolves to an unintended resource.",0.9976608753204346
33884-i01.docx.txt,A secure connection between API invoker and API Exposing function is established after the mutual authentication.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976608753204346
33740-i10.docx.txt,"After step 5b, the target UE sends the Link Modification Accept to the UE-to-UE relay.8b.",212,"The product stores, transfers, or shares a resource that contains sensitive information, but it does not properly remove that information before the product makes the resource available to unauthorized actors.",0.9976608753204346
33893-i01.docx.txt,Figure 6.11.2-1: Authorization of SL Positioning Client UE during Direct Link Establishment2.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976608753204346
33740-i10.docx.txt,There are various authentication and key establishment methods to be used between the Source UE and the Target UE over a UE-to-UE Relay.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976608753204346
33702-030.docx.txt,"If the verification is successful and W-AGF decides to skip a full authentication based on an operator's policy, the full authentication is skipped.",289,"The product performs authentication based on the name of a resource being accessed, or the name of the actor performing the access, but it does not properly check all possible names for that resource or actor.",0.9976608753204346
ts_133536v160000p.pdf.txt,The Direct Communication Request is always sent unprotected and only contains enough information for a secure connection to be established with the other UE.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976608753204346
33928-i40.docx.txt,The inclusion of ReportDiversionPASSporTInfo for provisioning of IRI-POI in P-CSCF and LMISF-IRI is not required.,829,"The product imports, requires, or includes executable functionality (such as a library) from a source that is outside of the intended control sphere.",0.9976608753204346
33740-i10.docx.txt,UE#1 receives from End UE#2 a DCA completing the connection establishment.,421,"The product opens an alternate channel to communicate with an authorized user, but the channel is accessible to other actors.",0.9976608753204346
33784-020.docx.txt,The NEF verifies the token and check the service request against the verified token.,613,"According to WASC, Insufficient Session Expiration is when a web site permits an attacker to reuse old session credentials or session IDs for authorization.",0.9976608753204346
33882-i01.docx.txt,Figure 6.4.2-1: Authentication procedure for PINE using DN specific secondary authenticationPINE requesting connectivity via PEGC/UE:Step 1d.,289,"The product performs authentication based on the name of a resource being accessed, or the name of the actor performing the access, but it does not properly check all possible names for that resource or actor.",0.9976608753204346
33740-i10.docx.txt,The Source UE wants to establish a secure PC5 unicast link with the UE-to-UE Relay.,59,"The product attempts to access a file based on the filename, but it does not properly prevent that filename from identifying a link or shortcut that resolves to an unintended resource.",0.9976608753204346
33893-i01.docx.txt,"By reusing the direct security establishment procedure specified in, the peer Ranging UEs can authenticate each other and protect the Ranging/SL Positioning information.",459,The product does not properly clean up and remove temporary or supporting resources after they have been used.,0.9976608753204346
ts_133256v170000p.pdf.txt,"For an AMF initiated re-authentication, the procedure starts from the step 2.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976608753204346
33128-i80.docx.txt,In the different PLMNs (roaming UE).- modification request and includes MA PDU session information IE set to MA PDU session network upgrade allowed.3.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976608753204346
33700-29-030.docx.txt,"Upon receiving the list of RANDs and AUTNs, the UE verifies the received AUTNs and calculate the RES and stores it.",552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.9976608753204346
33740-i10.docx.txt,"The 5G ProSe Source/Target UE and UE-to-UE relay are provisioned with the discovery security materials, PC5 security policies and/or PRUK when they are in coverage.",552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.9976608753204346
33702-030.docx.txt,The N5CW device associates with the trusted WLAN network and the EAP-AKA’ authentication procedure is initiated.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976608753204346
33884-i01.docx.txt,"API exposing function requests token verification to Authorization Function, via CAPIF-9 interface.8.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.997660756111145
33739-i10.docx.txt,"During the registration procedure, the UDM obtains the supported Authentication method(s) based on the PLMN Id provided by AMF.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.997660756111145
33700-29-030.docx.txt,"The evidence is comprised of the solved (i.e., brute-forced) complete hash input text.",307,"The product does not implement sufficient measures to prevent multiple failed authentication attempts within a short time frame, making it more susceptible to brute force attacks.",0.997660756111145
33866-h00.docx.txt,"Similarly, DCCF accesses the services of MFAF (if the notification is sent via MFAF) using the existing SBI mechanisms.",22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.997660756111145
33784-020.docx.txt,"Editor’s Note: The optional security parameters, i.e. serving UE range and training UE range are FFS.",1333,"The product uses a regular expression with an inefficient, possibly exponential worst-case computational complexity that consumes excessive CPU cycles.",0.997660756111145
33740-i10.docx.txt,The authentication and security establishment procedures are skipped over the new connection.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.997660756111145
33128-i80.docx.txt,"If the received ActivateTask includes an APNs, the APN used for the PDN connection matches the one in the received ActivateTask.",552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.997660756111145
ts_133122v150100p.pdf.txt,The OAuth 2.0 token based authentication credential is shown in this example.(-10)103API invokerCAPIF core functionAPI provider domain4.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.997660756111145
33854-h10.docx.txt,This A&A Proxy function 6.3.2.1 UAV authentication and authorization by USS/UTM1.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.997660756111145
33128-i80.docx.txt,This type is derived from the UE status IE defined inclause 9.11.3.56.Contains a list of TACs that are forbidden.,843,"The product allocates or initializes a resource such as a pointer, object, or variable using one type, but it later accesses that resource using a type that is incompatible with the original type.",0.997660756111145
33128-i80.docx.txt,"Consequently, the UDMCancel Location xIRI in such case is only generated if this option is supported by the serving network.",78,"The product constructs all or part of an OS command using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the intended OS command when it is sent to a downstream component.",0.997660756111145
33256-i20.docx.txt,"The USS sends a re-authentication request for the UAV to UAS-NF that includes GPSI, CAA-Level UAV ID, and an authentication message.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.997660756111145
33854-h10.docx.txt,The AMF sends the Registration Accept message to the UAV indicating that the UAV needs to be authorized by the USS/UTM.,552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.997660756111145
33740-i10.docx.txt,"On receiving the Direct Security Mode Complete message, the 5G ProSe UE-to-UE Relay verifies the Direct Security Mode Complete message.",425,"The web application does not adequately enforce appropriate authorization on all restricted URLs, scripts, or files.",0.997660756111145
33884-i01.docx.txt,A secure connection between API invoker and resource owner is established after the mutual authentication.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.997660756111145
33127-i80.docx.txt,The KSF reuses the basic network layer authentication service (native 5G AKA or EAP-AKA’) to obtain a derived anchor key.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.997660756111145
33700-29-030.docx.txt,"If verified, UE waits for step 7 based on the guideline received.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.997660756111145
ts_133256v170000p.pdf.txt,"The USS sends a re-authentication request for the UAV to UAS-NF that includes GPSI, CAA-Level UAV ID, and an Authentication message.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.997660756111145
33740-i10.docx.txt,The source and target UEs can be provisioned with the security materials for PC5 security setup or end-to-end security setup.,552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.997660756111145
33740-i10.docx.txt,Note 2: How and which entity associates UE’s ID with the U2U relay service is not addressed in the present document.,611,"The product processes an XML document that can contain XML entities with URIs that resolve to documents outside of the intended sphere of control, causing the product to embed incorrect documents into its output.",0.997660756111145
33700-29-030.docx.txt,UE loses radio connectivity while waiting for completion of authentication procedure.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.997660756111145
ts_133128v160500p.pdf.txt,"For origination, included by the sending MMS client or the originating MMS Proxy-Relay.",346,The product does not properly verify that the source of data or communication is valid.,0.997660756111145
33700-29-030.docx.txt,The UE computes the new authentication result from the new authentication token.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.997660756111145
ts_133533v180200p.pdf.txt,"Based on clause 5.3.3.1 of, the Direct Communication Request (DCR) message is not protected for V2X capable UEs.",22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.997660756111145
ts_133256v170000p.pdf.txt,This clause describes the USS initiated Re-authentication procedure (the AMF initiated Re-authentication procedure is described in the clause 5.2.1.2).,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.997660756111145
TR_33.700-32-020-cl.docx.txt,"For example, when the user authentication policy stored in the UIP indicates that user authentication credential 6.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.997660756111145
33893-i01.docx.txt,The Target UE selects the Located UE by sending a Direct Communication Request (DCR) to the Located UE.16.,22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.997660756111145
TR_33.700-32-020-cl.docx.txt,Editor’s Note: Consideration of mobility scenario is FFS.Editor’s Note: Clarification on user ID protection with which specific mechanisms and how is FFS.,1333,"The product uses a regular expression with an inefficient, possibly exponential worst-case computational complexity that consumes excessive CPU cycles.",0.997660756111145
ts_133122v150100p.pdf.txt,Figure B.2-1 shows the functional security flow for CAPIF-1e authentication while Figure B.2-2 shows the functional security flow for CAPIF-2e authentication and authorization.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976606369018556
33884-i01.docx.txt,The Token Request includes the authentication of the API Invoker using the API invoker's client credentials.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976606369018556
ts_133256v170000p.pdf.txt,An UAV is allowed to perform UUAA with the USS/UTM only after the UAV (UE) has completed successfully authentication with EPC.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976606369018556
33739-i10.docx.txt,How to get the target EES's ID in the authorization token is not addressed in the present document.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976606369018556
33854-h10.docx.txt,"This Proxy A&A function The authentication and authorization (A&A) by the USS/UTM procedure is performed using non-g. CAA-level UAV ID, certificate).",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976606369018556
33702-030.docx.txt,AMF also stores MSK in the UE context after the successful authentication.2.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976606369018556
33893-i01.docx.txt,"If the authorization checking is successful, the Target UE establishes a PC5 link with the located UE for the SL positioning measurement as defined in.",59,"The product attempts to access a file based on the filename, but it does not properly prevent that filename from identifying a link or shortcut that resolves to an unintended resource.",0.9976606369018556
33700-29-030.docx.txt,The UE additionally includes the UE’s Public key in the Certificate in the registration or Attach Request message.,295,"The product does not validate, or incorrectly validates, a certificate.",0.9976606369018556
TR_33.700-32-020-cl.docx.txt,"The AUSF returns Nausf_UserActivation_Authenticate Response to the AMF with the user authentication method, which indicates that KUIA needs to be derived.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976606369018556
ts_133128v160500p.pdf.txt,"It is used by the recipient MMS Proxy-Relay to inform the recipient MMS Client about errors, if any that occurred during the preceding retrieval operation.",209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976606369018556
ts_133122v150100p.pdf.txt,The CAPIF core function Figure 5-1 shows the functional security model for the CAPIF architecture.,94,"The product constructs all or part of a code segment using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the syntax or behavior of the intended code segment.",0.9976606369018556
33882-i01.docx.txt,The actual procedure used for local authentication and authorization of a PINE is shown in Figure 6.11.2.2.1-1.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976606369018556
33128-i80.docx.txt,This includes the LI for STIR/SHAKEN when signature is signed or verified in an IMS session involving a target as described in.,347,"The product does not verify, or incorrectly verifies, the cryptographic signature for data.",0.9976606369018556
33784-020.docx.txt,The authentication and authorization between the NEF and the External AF acting as FL server can be performed as specified inclause 12.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976606369018556
33737-i10.docx.txt,"When the AF is inside 5GC, it can communicate with the UE's AAnF in HPLMN directly.",611,"The product processes an XML document that can contain XML entities with URIs that resolve to documents outside of the intended sphere of control, causing the product to embed incorrect documents into its output.",0.9976606369018556
33740-i10.docx.txt,There are various authentication and key establishment methods to be used between the Source UE and the UE-to-UE Relay.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976606369018556
33127-i80.docx.txt,NWDAF provides a set of data analytics in the form of statistics and predictions to authorized NF consumers.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976606369018556
TR_33.700-32-020-cl.docx.txt,"Editor’s Note: Since Step 4 happens after the establishment of AS and NAS security, it is ffs if the SUCIuser is necessary.",1333,"The product uses a regular expression with an inefficient, possibly exponential worst-case computational complexity that consumes excessive CPU cycles.",0.9976606369018556
ts_133536v160000p.pdf.txt,They are derived from K and are refreshed automatically every time Kis changed.,613,"According to WASC, Insufficient Session Expiration is when a web site permits an attacker to reuse old session credentials or session IDs for authorization.",0.997660517692566
33700-29-030.docx.txt,"If the UE receives authentication request message, the UE returns authentication response to the eNB.The MME returns NAS Security Mode Command message.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.997660517692566
33854-h10.docx.txt,The MME receives a create session response form SMG+PGW-C and an attach accept is provided to the UAV.Step 7.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.997660517692566
33739-i10.docx.txt,"Upon receiving the provisioning request, ECS detects the home network of the UE based on the B-TID according to 3 .",444,"The product acts as an intermediary HTTP agent (such as a proxy or firewall) in the data flow between two entities such as a client and server, but it does not interpret malformed HTTP requests or responses in ways that are consistent with how the messages will be processed by those entities that are at the ultimate destination.",0.997660517692566
33740-i10.docx.txt,"End UE#2 sends to End UE#1 via Relay#1 a DSM Command message including LRC ID and security parameters, as per existing Re-keying procedure.",78,"The product constructs all or part of an OS command using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the intended OS command when it is sent to a downstream component.",0.997660517692566
ts_133128v160500p.pdf.txt,This applies to the following two cases: - UE initiated PDU session modification.,250,"The product performs an operation at a privilege level that is higher than the minimum level required, which creates new weaknesses or amplifies the consequences of other weaknesses.",0.997660517692566
TR_33.700-32-020-cl.docx.txt,Editor’s note: It is ffs to clarify the credential used for user authentication.12.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.997660517692566
TR_33.700-32-020-cl.docx.txt,The H-SMF initiates the secondary authentication procedure for the PDU session as in15.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.997660517692566
33854-h10.docx.txt,"Also, the UEs are provisioned with a CAA level ID and corresponding credentials to be used in UAS authentication and authorization (UAA) by USS/UTM.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.997660517692566
33866-h00.docx.txt,NF Service Producer (data producer) sends the data to ADRF (directly or via DCCF) and Step 2.,22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.997660517692566
33893-i01.docx.txt,The secure PC5 link between UE1 and UE2 via the Assistance UE-2 is established.,59,"The product attempts to access a file based on the filename, but it does not properly prevent that filename from identifying a link or shortcut that resolves to an unintended resource.",0.997660517692566
ts_133256v170000p.pdf.txt,The SMF invokes the authorization procedure with the USS via UAS-NF.,425,"The web application does not adequately enforce appropriate authorization on all restricted URLs, scripts, or files.",0.997660517692566
33818-h10.docx.txt,"All text from TR 33.916 , in clause 7.6 applies to virtualised network products.",312,The product stores sensitive information in cleartext within a resource that might be accessible to another control sphere.,0.997660517692566
33893-i01.docx.txt,The Target/Reference UEs need to obtain the key packet decryption keys and signature verification keys when they are in coverage.,347,"The product does not verify, or incorrectly verifies, the cryptographic signature for data.",0.997660517692566
33887-i01.docx.txt,Authentication procedure for EAP-AKA' is performed as defined in the clause 6.1.3.1 of.8.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.997660517692566
33739-i10.docx.txt,Solution overviewPre-requisite:The mutual authentication between V-ECS and H-ECS can be done based on the preconfigured credentials.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.997660517692566
TR_33.700-32-020-cl.docx.txt,A UIA-Anchor-ID list associated with the user-ID list is also included in the response message.6.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.997660517692566
33862-h10.docx.txt,Step 11-12: On successful TLS session establishment the UE sends an application token request to the N3IWF.,613,"According to WASC, Insufficient Session Expiration is when a web site permits an attacker to reuse old session credentials or session IDs for authorization.",0.9976603984832764
33858-i10.docx.txt,"For case 1c), the authentication to the hosting network can also be based on the PLMN-credentials of the home network.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976603984832764
33740-i10.docx.txt,The new security keys are then used for the security of a new PC5 unicast link between the End UEs via the second relay.,59,"The product attempts to access a file based on the filename, but it does not properly prevent that filename from identifying a link or shortcut that resolves to an unintended resource.",0.9976603984832764
ts_133256v170000p.pdf.txt,"On the condition of the location services provided by AMF, the UE presence status is provided by reusing the Area of Interest mechanism.",459,The product does not properly clean up and remove temporary or supporting resources after they have been used.,0.9976603984832764
33700-29-030.docx.txt,"If success, the UE generates and sends S-TMSI1 to get connected.",476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976603984832764
33740-i10.docx.txt,Figure 6.27.2-1: High-level procedure of PC5 link establishment for Emergency Service over UE-to-Network relay0a.,59,"The product attempts to access a file based on the filename, but it does not properly prevent that filename from identifying a link or shortcut that resolves to an unintended resource.",0.9976603984832764
33740-i10.docx.txt,Note 3: How the security mechanism specified in clause A.7 ofis applied to DCR protection is not addressed in the present document.,22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976603984832764
33893-i01.docx.txt,A discovery by listening to announcement message send by the Located UE.,552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.9976603984832764
33740-i10.docx.txt,IntroductionThe PC5 link establishment procedure can be applied to both L3 and L2 Relay.,59,"The product attempts to access a file based on the filename, but it does not properly prevent that filename from identifying a link or shortcut that resolves to an unintended resource.",0.9976603984832764
33845-h00.docx.txt,The HSS does not only support the AuC functionality but also acts as ARPF to generate authentication vectors as defined in.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976603984832764
TR_33.700-32-020-cl.docx.txt,This solution is targeted to KI#1The main concept of the solution is to authenticate the user via user identifier at the AUSF/UDM.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976603984832764
33740-i10.docx.txt,Details parameters for relay discovery are not addressed in the present document.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976603984832764
33740-i10.docx.txt,Successful verification of the Direct Security Mode Complete message assures the UE-to-UE Relay that the target UE is authorized to get the relay service.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976603984832764
TR_33.700-32-020-cl.docx.txt,Note: How the establishment of KUIA authenticates the user id is FFS.Figure 6.4.2.2-1 provides a mechanism user-ID privacy protection during the session establishment.,1333,"The product uses a regular expression with an inefficient, possibly exponential worst-case computational complexity that consumes excessive CPU cycles.",0.9976603984832764
33700-29-030.docx.txt,"If the UE is not authorized, the eNB sends reject message, in9dicating the unavailability of feeder link.",59,"The product attempts to access a file based on the filename, but it does not properly prevent that filename from identifying a link or shortcut that resolves to an unintended resource.",0.9976603984832764
33740-i10.docx.txt,"When this is done, it is ensured that the network remains in control of the UE-to-UE relay secure communication.",319,The product transmits sensitive or security-critical data in cleartext in a communication channel that can be sniffed by unauthorized actors.,0.9976603984832764
33702-030.docx.txt,"TNGF sends EAP-REQ message to start the re-authentication procedure, a, Nonce-TNGF and the HMAC are carried in this message.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976603984832764
33739-i10.docx.txt,Then the EEC determines the candidate authentication mechanism (s) based on EEC authentication capability and the available network authentication mechanism.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976603984832764
33739-i10.docx.txt,The S-EES transfer the AC application context to the T-EES if the token validation is successful.,307,"The product does not implement sufficient measures to prevent multiple failed authentication attempts within a short time frame, making it more susceptible to brute force attacks.",0.9976603984832764
ts_133128v160500p.pdf.txt,C readReport Specifies whether the originator MMS UE requests a read report from each recipient.,346,The product does not properly verify that the source of data or communication is valid.,0.9976603984832764
ts_133128v160500p.pdf.txt,Sets the state for the forwarded MM when it is stored.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976603984832764
33790-030.docx.txt,There are several options how and where the RCD data of a 3rd party user is signed and verified.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976602792739868
33739-i10.docx.txt,The solution is based on reusing existing mechanisms and hence has no standard impact.,613,"According to WASC, Insufficient Session Expiration is when a web site permits an attacker to reuse old session credentials or session IDs for authorization.",0.9976602792739868
33887-i01.docx.txt,This solution meets the requirement that an AUN3 device 6.3 Solution #3: EAP base authentication for AUN3 devices behind RG in SNPN1.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976602792739868
33862-h10.docx.txt,The UE and AMF performs the capability exchange procedure and agree upon the method of authentication for MSGin5G service during PDU session establishment.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976602792739868
33127-i80.docx.txt,"If NEF is used, the NIDD traffic is forwarded by NEF to the AF.",120,"The product copies an input buffer to an output buffer without verifying that the size of the input buffer is less than the size of the output buffer, leading to a buffer overflow.",0.9976602792739868
