File Name,Sentence,Mapped CWE-ID,CWE Description,Positive Probability
33740-i10.docx.txt,Source UE verifies the security of the DCA message using the new security keys.,22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976630210876465
33740-i10.docx.txt,A successful verification by source UE completes the establishment of the new PC5 unicast link used for path switching.,295,"The product does not validate, or incorrectly validates, a certificate.",0.9976735711097717
33740-i10.docx.txt,"For instance, an out-of-coverage source UE might attempt to use a solution for out-of-coverage when the UE-to-UE relay is in-coverage.",79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976590871810913
33740-i10.docx.txt,The source UE builds correspondingly a Direct Communication Request based on the chosen out-of-coverage (in-coverage) solution and security parameters.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976231455802917
33740-i10.docx.txt,"Once this policy is evaluated and if the result is positive, the UE-to-UE relay will proceed executing the requested out-of-coverage (in-coverage) solution.",79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976204037666321
33740-i10.docx.txt,"Step 4-B, send a message to the core network to go on with an out-coverage solution.",79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976511597633362
33740-i10.docx.txt,Note 2: The above steps can be repeated for the security establishment process and authorization between Target UE and UE-to-UE relay.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.997376561164856
33740-i10.docx.txt,This solution requires a policy to choose the In-Coverage or Out-of-Coverage solution to use.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9973545074462891
33740-i10.docx.txt,Otherwise this solution does not address the Key Issue #3.- Permit multiple roles in the restricted discovery request.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976264834403992
33740-i10.docx.txt,A 5G U2U Relay PKMF can provision various discovery security materials based on a 5G ProSe UE's roles in U2U relay discovery procedures.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9971104860305786
33740-i10.docx.txt,Note 2: The U2U relay discovery security materials are used to protect U2U discovery messages.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976298809051514
33740-i10.docx.txt,The direct discovery security materials are used to protect the direct discovery set in the U2U discovery messages.1.,552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.9976611137390137
33740-i10.docx.txt,"The request includes User Info ID, RSC, Security capability, and UE's roles in RSC-specified relay service.",918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976382255554199
33740-i10.docx.txt,The discovery security materials related to U2U relay discovery are associated with the RSC.,552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.9976602792739868
33740-i10.docx.txt,"The 5G U2U Relay PKMF For example, a security policy can specify whether end-to-end protection needs to be enabled in relay discovery messages.",918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976285099983215
33740-i10.docx.txt,The U2U relay authorization check is done by the PKMF during discovery security materials provision process.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9974915981292725
33740-i10.docx.txt,IntroductionThis solution assumes that the discovery security materials used for direct discovery and U2U relay discovery are different.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976089000701904
33740-i10.docx.txt,Otherwise this solution does not address the Key Issue #3.- Permit multiple roles in the restricted discovery request.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976264834403992
33740-i10.docx.txt,A 5G U2U Relay PKMF can provision various discovery security materials based on a 5G ProSe UE's roles in U2U relay discovery procedures.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9971104860305786
33740-i10.docx.txt,"The request includes User Info ID, Security capability, and UE's roles in RSC-specified relay service.",918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976277947425842
33740-i10.docx.txt,The discovery security materials related to U2U relay discovery are associated with the RSC.,552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.9976602792739868
33740-i10.docx.txt,"The 5G DDNMF/5G U2U Relay PKMF For example, a security policy can specify whether end-to-end protection needs to be enabled in relay discovery messages.",476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976617097854614
33740-i10.docx.txt,This solution uses IPsec for the security between Remote UEs in Layer-3 UE-to-UE Relay scenario.0.,294,A capture-replay flaw exists when the design of the product makes it possible for a malicious user to sniff network traffic and bypass authentication by replaying it to the server in question to the same effect as the original message (or with minor changes).,0.9976593255996704
33740-i10.docx.txt,"The Source UE, Relay UE and Target UE discover each other, and then establish connections between them.",346,The product does not properly verify that the source of data or communication is valid.,0.9976467490196228
33740-i10.docx.txt,This solution does not address the key issue of U2U relay discovery security.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976425766944885
33740-i10.docx.txt,This solution applies to both Layer-2 UE-to-UE Relay and Layer-3 UE-to-UE Relay.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976602792739868
33740-i10.docx.txt,Figure 6.19.2.1-1 illustrates the end-to-end security establishment procedure between the Source UE and the Target UE over the UE-to-UE Relay.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976340532302856
33740-i10.docx.txt,There are various authentication and key establishment methods to be used between the Source UE and the Target UE over a UE-to-UE Relay.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976608753204346
33740-i10.docx.txt,"Hence, all the authentication is specified to be carried in a generic container called Auth_Key_Info in the following steps.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976620674133301
33740-i10.docx.txt,"In this step, the PC5 unicast link security can be established between the Target UE and the UE-to-UE Relay as defined in clause 5.3 of.",59,"The product attempts to access a file based on the filename, but it does not properly prevent that filename from identifying a link or shortcut that resolves to an unintended resource.",0.99765944480896
33740-i10.docx.txt,"The encryption key and integrity key are derived from the end-to-end protection key and used in the chosen confidentiality and integrity algorithms, respectively.",798,"The product contains hard-coded credentials, such as a password or cryptographic key, which it uses for its own inbound authentication, outbound communication to external components, or encryption of internal data.",0.9976383447647095
33740-i10.docx.txt,Whether the Source/Target UE is authorized to receive the UE-to-UE Relay service;- Whether the UE-to-UE Relay is authorized to provide the UE-to-UE Relay service.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976304769515991
33740-i10.docx.txt,Note 2: How and which entity associates UE’s ID with the U2U relay service is not addressed in the present document.,611,"The product processes an XML document that can contain XML entities with URIs that resolve to documents outside of the intended sphere of control, causing the product to embed incorrect documents into its output.",0.997660756111145
33740-i10.docx.txt,Note 4: How to support U2U relay services across multiple PLMNs is not addressed in the present document.,611,"The product processes an XML document that can contain XML entities with URIs that resolve to documents outside of the intended sphere of control, causing the product to embed incorrect documents into its output.",0.9976308345794678
33740-i10.docx.txt,Note 5: The security materials provisioned to the UE by the network are associated with an expiration time after which they become invalid.,613,"According to WASC, Insufficient Session Expiration is when a web site permits an attacker to reuse old session credentials or session IDs for authorization.",0.9976600408554077
33740-i10.docx.txt,"If the UE does not have valid security materials, the UE needs to obtain fresh ones to receive or provide the UE-to-UE Relay service.",918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976315498352051
33740-i10.docx.txt,"If the UE is authorized to receive or provide UE-to-UE service based on UE-to-UE indication, PCF provides the security policy/parameters to the UE.",425,"The web application does not adequately enforce appropriate authorization on all restricted URLs, scripts, or files.",0.9974842071533203
33740-i10.docx.txt,The security policy/parameters of the Source/Target UE related to the UE-to-UE Relay service includes Hop-by-hop Security Indicator per RSC and End-to-end Security Indicator per RSC.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9973639845848083
33740-i10.docx.txt,It is not addressed in the present document about how the interface between PKMF and Prose Server is achieved.2.,776,"The product uses XML documents and allows their structure to be defined with a Document Type Definition (DTD), but it does not properly control the number of recursive definitions of entities.",0.9976365566253662
33740-i10.docx.txt,Note 3: Which identifier is used as a source UE/target UE ID is not addressed in the present document.4b.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976494908332825
33740-i10.docx.txt,"Once receiving the U2U Key Request message, the 5G PKMF of U2U Relay checks if the U2U Relay is authorized to provide U2U Relay service.",294,A capture-replay flaw exists when the design of the product makes it possible for a malicious user to sniff network traffic and bypass authentication by replaying it to the server in question to the same effect as the original message (or with minor changes).,0.997628390789032
33740-i10.docx.txt,The 5G PKMF of Source UE sends a U2U Key Response message that contains Knrp and Knrp freshness parameter 2.4c.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976446032524109
33740-i10.docx.txt,The Source UE responds with a Direct Security Mode Complete message to the 5G ProSe UE-to-UE Relay.8.,924,"The product establishes a communication channel with an endpoint and receives a message from that endpoint, but it does not sufficiently ensure that the message was not modified during transmission.",0.9976346492767334
33740-i10.docx.txt,The UE-to-UE Relay responds with a Direct Security Mode Complete message to the Target UE.12.,22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976370334625244
33740-i10.docx.txt,"the peer UEs The Source UE and Target UE perform the IKEv2 protocol, which enables the end-to-end security in the UE-to-UE relay communication.3.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976630210876465
33740-i10.docx.txt,"After the IKEv2 authentication, the Source UE and the Target UE generate the E2E security keys.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.997661828994751
33740-i10.docx.txt,The Target UE responds with the E2E Direct Communication Accept forwarded by the Layer-3 U2U Relay.,444,"The product acts as an intermediary HTTP agent (such as a proxy or firewall) in the data flow between two entities such as a client and server, but it does not interpret malformed HTTP requests or responses in ways that are consistent with how the messages will be processed by those entities that are at the ultimate destination.",0.997649610042572
33740-i10.docx.txt,The IKEv2 protocol is performed between Source End UE and Target End UE to establish the E2E security.,346,The product does not properly verify that the source of data or communication is valid.,0.9976563453674316
33740-i10.docx.txt,"While still in network coverage, the source UE, target UE and the U2U relay get the discovery parameters.",476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9974748492240906
33740-i10.docx.txt,The source and target UEs can be provisioned with the security materials for PC5 security setup or end-to-end security setup.,552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.997660756111145
33740-i10.docx.txt,"The Source UE, Relay UE and Target UE discover each other.",346,The product does not properly verify that the source of data or communication is valid.,0.9976614713668823
33740-i10.docx.txt,This solution does not address the key issue of U2U relay discovery security.1b.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9973959922790527
33740-i10.docx.txt,U2U relay proceeds to setup PC5 link with target UE with the same protection scheme as the one between source UE and U2U relay.,59,"The product attempts to access a file based on the filename, but it does not properly prevent that filename from identifying a link or shortcut that resolves to an unintended resource.",0.9976547956466675
33740-i10.docx.txt,End-to-end link is established between source UE and target UE via U2U relay.,59,"The product attempts to access a file based on the filename, but it does not properly prevent that filename from identifying a link or shortcut that resolves to an unintended resource.",0.9976620674133301
33740-i10.docx.txt,The 5G ProSe U2U Relay only modifies the elements of the U2U discovery set.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9975735545158386
33740-i10.docx.txt,The direct discovery set is constructed by the target UE and is only interpreted by the source UE.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976596832275391
33740-i10.docx.txt,The target UE protects the direct discovery set(s) using the discovery security materials associated with the RSC as specified in clause 6.1.3.2.3 of.,425,"The web application does not adequately enforce appropriate authorization on all restricted URLs, scripts, or files.",0.9975027441978455
33740-i10.docx.txt,NOTE 1: the protection mechanisms specified in clause 6.1.3.2.3 ofare reused for the direct discovery set and U2U discovery set protection.,425,"The web application does not adequately enforce appropriate authorization on all restricted URLs, scripts, or files.",0.9976617097854614
33740-i10.docx.txt,The details of how the protection mechanisms in clause 6.1.3.2.3 ofis applied to the U2U discovery message protection will be specified during the normative work.2.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976274371147156
33740-i10.docx.txt,"Announcement message protection by U2U Relay:NOTE 3: The direct discovery set, if its protection is enabled, is protected by the Target UE.",639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976589679718018
33740-i10.docx.txt,The Relay UE includes them in the Announcement message without modification.,22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976321458816528
33740-i10.docx.txt,The U2U Relay protects an Announcement message using the provisioned discovery security materials associated with the RSC as specified in clause 6.1.3.2.3 of.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976298809051514
33740-i10.docx.txt,This solution fulfils all security requirements of the Key Issue #1.,521,"The product does not require that users should have strong passwords, which makes it easier for attackers to compromise user accounts.",0.9976111650466919
33740-i10.docx.txt,NOTE 1: the procedures for discovery security materials provisioning and protection mechanisms specified in clause 6.1.3.2 ofare reused for the U2U Relay Model B discovery.,459,The product does not properly clean up and remove temporary or supporting resources after they have been used.,0.9969199895858765
33740-i10.docx.txt,The details of how the protection mechanisms in clause 6.1.3.2.3 ofis applied to the U2U discovery message protection will be specified during the normative work.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976192116737366
33740-i10.docx.txt,"The source UE, target UE, and U2U Relay are provisioned with discovery security materials associated with an RSC.",319,The product transmits sensitive or security-critical data in cleartext in a communication channel that can be sniffed by unauthorized actors.,0.997641921043396
33740-i10.docx.txt,The source UE protects a direct discovery set(s) (e.g. user info ID of target UE) using the discovery security materials associated with the ProSe code.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976611137390137
33740-i10.docx.txt,"Then, the source UE provides the protected direct discovery set(s) to the U2U Relay via a Solicitation message.",639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976623058319092
33740-i10.docx.txt,The Solicitation message is protected as specified in clause 6.1.3.2.3 of.3.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976329803466797
33740-i10.docx.txt,The target UE decrypts and/or verifies the received Solicitation message using the discovery security materials associated with the RSC.,552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.9976588487625122
33740-i10.docx.txt,"Then, the target UE protects the Response message using the discovery security materials associated with the RSC and sends the message to the U2U Relay.6.",918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976340532302856
33740-i10.docx.txt,The source UE decrypts and/or verifies the received Response message using the discovery security materials associated with the RSC.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.997639536857605
33740-i10.docx.txt,This solution provides a mechanism to setup a connection between source and target UEs via the UE-to-UE (U2U) Relay.,312,The product stores sensitive information in cleartext within a resource that might be accessible to another control sphere.,0.9976478219032288
33740-i10.docx.txt,Relay solution when the U2U Relay is in coverage and is based on the L3 user-plane UE-to-Network Relay architecture specified in.,22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976644515991211
33740-i10.docx.txt,The source UE performs a PC5 unicast link setup procedure with the U2U Relay.,59,"The product attempts to access a file based on the filename, but it does not properly prevent that filename from identifying a link or shortcut that resolves to an unintended resource.",0.9976563453674316
33740-i10.docx.txt,The PC5 unicast link setup procedure is based on the procedure specified in clause 6.3.3.2.2 of.3.,1284,"The product receives input that is expected to specify a quantity (such as size or length), but it does not validate or incorrectly validates that the quantity has the required properties.",0.997524082660675
33740-i10.docx.txt,"Under the condition of initiating UE's signalling integrity security policy is not 'NOT NEEDED', the DCR includes the Key_Est_Info.",22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976602792739868
33740-i10.docx.txt,The message NOTE 3: It is not addressed in the present document about how the two UE’s authorise each other for direct communication.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976587295532227
33740-i10.docx.txt,The security of the PC5 link relies on the provisioned/pre-configured security materials.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976670742034912
33740-i10.docx.txt,Security keys for each PC5 connection can be generated without the assistance from the network.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976649284362793
33740-i10.docx.txt,IntroductionThe PC5 link establishment procedure can be applied to both L3 and L2 Relay.,59,"The product attempts to access a file based on the filename, but it does not properly prevent that filename from identifying a link or shortcut that resolves to an unintended resource.",0.9976603984832764
33740-i10.docx.txt,"In case of unauthenticated Remote UE, PEI is used to identify the UE in Remote UE Report.",552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.9976311922073364
33740-i10.docx.txt,Figure 6.27.2-1: High-level procedure of PC5 link establishment for Emergency Service over UE-to-Network relay0a.,59,"The product attempts to access a file based on the filename, but it does not properly prevent that filename from identifying a link or shortcut that resolves to an unintended resource.",0.9976603984832764
33740-i10.docx.txt,"Based on the regulation and the operator policy, there If the 5G ProSe Remote UE is USIM-less, this step is skipped.",79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9973658919334412
33740-i10.docx.txt,The 5G ProSe UE-to-Network Relay sets UP integrity protection to OFF.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.996631920337677
33740-i10.docx.txt,It is assumed that the SMF is able to resolve a PRUK ID into a SUPI.,89,"The product constructs all or part of an SQL command using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the intended SQL command when it is sent to a downstream component.",0.9976636171340942
33740-i10.docx.txt,It is assumed the UE-to-network relay gets the regulation and the associated operator policy about emergency service from the UE-to-network relay's serving PLMN.,319,The product transmits sensitive or security-critical data in cleartext in a communication channel that can be sniffed by unauthorized actors.,0.9976328611373901
33740-i10.docx.txt,"In case of unauthenticated Remote UE, PEI is used to identify the Remote UE in Remote UE Report.",552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.9976314306259155
33740-i10.docx.txt,This solution allows a Remote UE without a USIM to initiate emergency services with the network via a 5G ProSe UE-to-Network.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976264834403992
33740-i10.docx.txt,This solution addresses Key Issue #1: Security for UE-to-UE Relay discovery and Key issue #3: Authorization in the UE-to-UE Relay Scenario.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976406097412109
33740-i10.docx.txt,"This includes for example Type of Discovery Message, RSC, User Info ID of the relay, etc.",209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.997641921043396
33740-i10.docx.txt,U2U relay discovery security policy can be provisioned or preconfigured in the Source UE.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976640939712524
33740-i10.docx.txt,"U2U relay discovery security policy specifies what security protection Security protection can be confidentiality protection, integrity protection, scrambling protection, or none.",552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.9976617097854614
33740-i10.docx.txt,The U2U relay discovery security policy can also indicate that a preconfigured security policy will be used to protect U2U relay discovery message.,319,The product transmits sensitive or security-critical data in cleartext in a communication channel that can be sniffed by unauthorized actors.,0.9976307153701782
33740-i10.docx.txt,The U2U relay control parameter can specify: - Message validity period: It specifies the validity time of this message.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976377487182617
33740-i10.docx.txt,Usage forwarding frequency and stop forwarding parameter is not addressed in the present document.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9975908994674683
33740-i10.docx.txt,Message sender indicator indicates this message is generated by the Relay UE.- Direct discovery set obtained from the received U2U relay discovery message.5.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976258873939514
33740-i10.docx.txt,U2U relay discovery security policy can be provisioned or preconfigured in the Source UE and Target UE.,312,The product stores sensitive information in cleartext within a resource that might be accessible to another control sphere.,0.9976637363433838
33740-i10.docx.txt,"U2U relay discovery security policy specifies what security protection Security protection can be confidentiality protection, integrity protection, scrambling protection, or none.",552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.9976617097854614
33740-i10.docx.txt,The U2U relay discovery security policy can also indicate that a preconfigured security policy will be used to protect U2U relay discovery message.,319,The product transmits sensitive or security-critical data in cleartext in a communication channel that can be sniffed by unauthorized actors.,0.9976307153701782
33740-i10.docx.txt,The method of including security policies in U2U relay discovery messages can provide maximum security control flexibility for ProSe relay discovery scenarios.1.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976332187652588
33740-i10.docx.txt,Message sender indicator indicates this message is generated by the Relay UE.- Direct discovery set obtained from the received U2U relay discovery message.5.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976258873939514
33740-i10.docx.txt,This solution does not support Source/Target UE and Relay UE authorization during communication establishment.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976671934127808
33740-i10.docx.txt,"This authorization This solution addresses Key Issue #2, #3, and #5.",639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976632595062256
33740-i10.docx.txt,There are various authentication and key establishment methods to be used between the Source UE and the UE-to-UE Relay.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976606369018555
33740-i10.docx.txt,The Source UE wants to establish a secure PC5 unicast link with the UE-to-UE Relay.,59,"The product attempts to access a file based on the filename, but it does not properly prevent that filename from identifying a link or shortcut that resolves to an unintended resource.",0.9976608753204346
33740-i10.docx.txt,The Source UE sends the UE-to-UE Relay a Direct Communication Request message including Relay Service Code (RSC) and its Auth_Key_Info.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.997661828994751
33740-i10.docx.txt,"The encryption key and integrity key are derived from the hop-by-hop protection key and used in the chosen confidentiality and integrity algorithms, respectively.",798,"The product contains hard-coded credentials, such as a password or cryptographic key, which it uses for its own inbound authentication, outbound communication to external components, or encryption of internal data.",0.9976377487182617
33740-i10.docx.txt,A UE initiates the procedure by sending a Registration Request message to the network.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976354837417603
33740-i10.docx.txt,"In the meanwhile, the UDM checks the subscription information, called UE-to-UE indication, related to the UE-to-UE Relay service.",209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976297616958618
33740-i10.docx.txt,"In the Certificate-based approach, the UE generates a public and private key pair, and generate UE-to-UE_Auth_Info including the UE's ID and the generated public key.",295,"The product does not validate, or incorrectly validates, a certificate.",0.9976586103439331
33740-i10.docx.txt,Note 4: How to support U2U relay services across multiple PLMNs is not addressed in the present document.,611,"The product processes an XML document that can contain XML entities with URIs that resolve to documents outside of the intended sphere of control, causing the product to embed incorrect documents into its output.",0.9976308345794678
33740-i10.docx.txt,Note 5: The security materials provisioned to the UE by the network are associated with an expiration time after which they become invalid.,613,"According to WASC, Insufficient Session Expiration is when a web site permits an attacker to reuse old session credentials or session IDs for authorization.",0.9976600408554077
33740-i10.docx.txt,"If the UE does not have valid security materials, the UE needs to obtain fresh ones to receive or provide the UE-to-UE Relay service.",918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976315498352051
33740-i10.docx.txt,"If the UE is authorized to receive or provide UE-to-UE service based on UE-to-UE indication, PCF provides the security policy/parameters to the UE.",425,"The web application does not adequately enforce appropriate authorization on all restricted URLs, scripts, or files.",0.9974842071533203
33740-i10.docx.txt,The security policy/parameters of the Source/Target UE related to the UE-to-UE Relay service includes Hop-by-hop Security Indicator per RSC and End-to-end Security Indicator per RSC.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9973639845848083
33740-i10.docx.txt,The 5G DDNMF Steps 1b-3b refer to the Discovery Key Request procedure of Source UE/Target UE.,425,"The web application does not adequately enforce appropriate authorization on all restricted URLs, scripts, or files.",0.9976321458816528
33740-i10.docx.txt,The Source UE wants to establish unicast communication with the Target UE via a UE-to-UE relay.,346,The product does not properly verify that the source of data or communication is valid.,0.9976593255996704
33740-i10.docx.txt,The U2U Relay-2 responds with a Direct Security Mode Complete message to the Target UE.10.,294,A capture-replay flaw exists when the design of the product makes it possible for a malicious user to sniff network traffic and bypass authentication by replaying it to the server in question to the same effect as the original message (or with minor changes).,0.9976413249969482
33740-i10.docx.txt,The U2U Relay-2 sends a Direct Security Mode Command message to the Source UE.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976230263710022
33740-i10.docx.txt,"This message includes the chosen PC5 security algorithm, the nonce 2.13.",338,"The product uses a Pseudo-Random Number Generator (PRNG) in a security context, but the PRNG's algorithm is not cryptographically strong.",0.9976443648338318
33740-i10.docx.txt,Note 3: How the security mechanism specified in clause A.7 ofis applied to DCR protection is not addressed in the present document.,22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976603984832764
33740-i10.docx.txt,But how to pre-configure the long term credential and the long term key ID to the UE's (incl.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976187348365784
33740-i10.docx.txt,SA2 has concluded to support discovery integrated into PC5 unicast link establishment procedure in the UE-to-UE Relay scenario.,59,"The product attempts to access a file based on the filename, but it does not properly prevent that filename from identifying a link or shortcut that resolves to an unintended resource.",0.9976716637611389
33740-i10.docx.txt,The 5G ProSe Source UE wants to establish unicast communication with the 5G ProSe Target UE via a UE-to-UE relay.,319,The product transmits sensitive or security-critical data in cleartext in a communication channel that can be sniffed by unauthorized actors.,0.9976552724838257
33740-i10.docx.txt,"The 5G ProSe Source UE includes source UE info, target UE info, Application ID, as well as Relay Service Code.",918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976334571838379
33740-i10.docx.txt,The User Info ID of 5G ProSe Source UE/5G ProSe Target UE are protected by the code security parameters as defined in the.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.99764084815979
