File Name,Sentence,Mapped CWE-ID,CWE Description,Positive Probability
33700-29-030.docx.txt,The UE (IoT) paging procedure will need to be triggered by the AMF.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.997661828994751
33700-29-030.docx.txt,In this case the AMF cannot reach out to the UE (IoT) on a direct path.,22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976643323898315
33700-29-030.docx.txt,The SAT#3 is acting as Primary SAT (pSAT) and is establishing a Selective SAT Group.,305,"The authentication algorithm is sound, but the implemented mechanism can be bypassed as the result of a separate weakness that is primary to the authentication error.",0.9976588487625122
33700-29-030.docx.txt,New satellites can be added to the Selective SAT group or existing can be removed.,552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.997475802898407
33700-29-030.docx.txt,The pSAT is maintaining an inter-SAT communication to every secondary SAT (star-topology).,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976329803466797
33700-29-030.docx.txt,(1) The UE (IoT) is connected via a service link with SAT#3.,59,"The product attempts to access a file based on the filename, but it does not properly prevent that filename from identifying a link or shortcut that resolves to an unintended resource.",0.9976457953453064
33700-29-030.docx.txt,Figure 6.22.2-2: (1) The UE (IoT) is connected via a service link with SAT#3.,59,"The product attempts to access a file based on the filename, but it does not properly prevent that filename from identifying a link or shortcut that resolves to an unintended resource.",0.9976602792739868
33700-29-030.docx.txt,"The SAT#1 (or SAT#2) Satellite receive the paging request for UE (IoT), SAT#1 pages the UE (IoT) within their own ‘tracking area’.",918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976332187652588
33700-29-030.docx.txt,The SAT#1 Satellites sends a Paging Request towards the SAT#3 as well.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976276755332947
33700-29-030.docx.txt,"Due to this, the SAT#3 is receiving a paging request and is triggering paging for that UE (IoT) device in own ‘tracking area’.",918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976171851158142
33700-29-030.docx.txt,The UE (IoT) is receiving the paging request and is responding with a Random-Access Procedure.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976580142974854
33700-29-030.docx.txt,It applies to an architecture when RAN is deployed in the satellite.,94,"The product constructs all or part of a code segment using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the syntax or behavior of the intended code segment.",0.9976308345794678
33700-29-030.docx.txt,The MME also prepares the downlink NAS PDU to send to the UE4.,378,"Opening temporary files without appropriate measures or controls can leave the file, its contents and any function that it impacts vulnerable to attack.",0.9976504445075989
33700-29-030.docx.txt,"If the verification is successful, the UE sends the RRC connection setup complete to the RAN node with UE_Auth_code.8.",212,"The product stores, transfers, or shares a resource that contains sensitive information, but it does not properly remove that information before the product makes the resource available to unauthorized actors.",0.9976621866226196
33700-29-030.docx.txt,"When the service link is available, the UE generates UE Auth_code and RAN_Auth_code using the same method with the AMF/MME.",59,"The product attempts to access a file based on the filename, but it does not properly prevent that filename from identifying a link or shortcut that resolves to an unintended resource.",0.9976463913917542
33700-29-030.docx.txt,"With this approach, the NAS PDU will not be sent to a malicious terminal.",79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9975714087486267
33700-29-030.docx.txt,This solution addresses “Key issue #1: Security protection in Store and Forward Satellite Operation”.,312,The product stores sensitive information in cleartext within a resource that might be accessible to another control sphere.,0.997642457485199
33700-29-030.docx.txt,UE loses radio connectivity while waiting for completion of authentication procedure.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.997660756111145
33700-29-030.docx.txt,This means two issues:Waiting for next satellite above means UE loses radio connectivity.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976487755775452
33700-29-030.docx.txt,"It also stores the information received over NgAP interface, e.g. the UE's location.",209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976406097412109
33700-29-030.docx.txt,AMF' can validate the RES* if the same was provided by AMF.,22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976332187652588
33700-29-030.docx.txt,"Else, the AMF' Step #11: This is followed by Security Mode Command/Complete.",78,"The product constructs all or part of an OS command using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the intended OS command when it is sent to a downstream component.",0.9976550340652466
33700-29-030.docx.txt,"For example, the satellite The storage capacity of the satellite can be easily exhausted, which leads to DoS attack on the satellite.",770,"The product allocates a reusable resource or group of resources on behalf of an actor without imposing any restrictions on the size or number of resources that can be allocated, in violation of the intended security policy for that actor.",0.99765944480896
33700-29-030.docx.txt,The permanent key Editor’s Note: Whether the permanent key PHASE 1.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976522326469421
33700-29-030.docx.txt,"If verified, UE waits for step 7 based on the guideline received.5.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976596832275391
33700-29-030.docx.txt,"Upon the receipt of the Authentication Data Request from the satellite, HSS in the GND generates Authentication Vector(s) as defined in clause 6.3.2 in.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976593255996704
33700-29-030.docx.txt,The UE retries the network connection by transmitting the Attach Request.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9975842237472534
33700-29-030.docx.txt,Editor’s Note: Whether step 7 needs to be protected is FFS.9.,1333,"The product uses a regular expression with an inefficient, possibly exponential worst-case computational complexity that consumes excessive CPU cycles.",0.9976499676704407
33700-29-030.docx.txt,"As a result of the authentication and key agreement, an intermediate key KASME is shared between the UE and the satellite.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976527094841003
33700-29-030.docx.txt,This solution satisfies all of the potential security requirements in KI#1.,521,"The product does not require that users should have strong passwords, which makes it easier for attackers to compromise user accounts.",0.9976402521133423
33700-29-030.docx.txt,The UE additionally includes the UE’s Public key in the Certificate in the registration or Attach Request message.,295,"The product does not validate, or incorrectly validates, a certificate.",0.9976606369018555
33700-29-030.docx.txt,This Public key in the Certificate will be used to encrypt the partial registration or attach accept message.,295,"The product does not validate, or incorrectly validates, a certificate.",0.9976598024368286
33700-29-030.docx.txt,"The gNB or eNB and/or AMF or MME (onboard) stores the received authentication vectors, subscription details received until the service link is available.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976602792739868
